brand_id,car_id,car_component,component_id,component_part_id,timestamp,sensor_1,sensor_2,sensor_3,sensor_4,non_defect_likelihood
7623909,215143,motor,4444,sp21,2023-10-25 16:11:22.251417,0.6344879999999999,125891.47999999998,445.29445,163194.24,0.999859
7623909,215143,motor,4444,sp22,2023-10-25 16:11:22.251417,0.49665060000000005,96698.16,485.1327,117304.0,0.99983895
7623909,215143,motor,4444,bp43,2023-10-25 16:11:22.251417,0.5578284,134502.68,433.67215,147647.28,0.9998555
7623909,215143,motor,4444,bp44,2023-10-25 16:11:22.251417,0.4943412,66579.23999999999,643.4711000000001,88109.12,0.9997657
7623909,215143,motor,4444,bp41,2023-10-25 16:11:22.251417,0.5038662,176042.36,494.7961,116598.24,0.9998888
7623909,215143,motor,4444,bp42,2023-10-25 16:11:22.251417,0.4428594,137013.76,613.60785,82901.984,0.9998123
7623909,215143,motor,4444,bp34,2023-10-25 16:11:22.251417,0.5939399999999999,161514.6,443.89035,153474.63999999998,0.9998448
7623909,215143,motor,4444,bp12,2023-10-25 16:11:22.251417,0.3775452,96122.0,389.84675,110872.08,0.9998598
7623909,215143,motor,4444,bp11,2023-10-25 16:11:22.251417,0.2904288,69406.48,378.19405,88229.68000000001,0.9998927
7623909,215143,motor,4444,bp14,2023-10-25 16:11:22.251417,0.3753702,121189.12,356.4837,120761.51999999999,0.99986744
7623909,215143,motor,4444,bp13,2023-10-25 16:11:22.251417,0.4248174,158903.16,400.69195,121458.48000000001,0.9998635
7623909,215143,motor,4444,bp32,2023-10-25 16:11:22.251417,0.849726,143245.44,507.70185,192032.72,0.9998635
7623909,215143,motor,4444,bp31,2023-10-25 16:11:22.251417,0.68796,120874.52000000002,419.69195,188072.72,0.9998462
7623909,215143,motor,4444,sp21,2023-10-25 16:17:07.406105,0.469341,170326.0,451.03245,229924.64,0.99991596
7623909,215143,motor,4444,sp22,2023-10-25 16:17:07.406105,0.3778554,136577.47999999998,475.1121,175970.08000000002,0.99984384
7623909,215143,motor,4444,bp43,2023-10-25 16:17:07.406105,0.3425052,164589.88,416.31374999999997,182309.59999999998,0.9998672
7623909,215143,motor,4444,bp44,2023-10-25 16:17:07.406105,0.312723,147776.72,467.45700000000005,148759.6,0.99981874
7623909,215143,motor,4444,bp41,2023-10-25 16:17:07.406105,0.3357288,228637.76,457.70810000000006,161954.32,0.9998895
7623909,215143,motor,4444,bp42,2023-10-25 16:17:07.406105,0.328344,211181.88,408.71470000000005,178207.03999999998,0.99987686
7623909,215143,motor,4444,sp11,2023-10-25 16:17:07.406105,0.38455320000000004,162140.68,419.5656,203156.8,0.9998896
7623909,215143,motor,4444,sp12,2023-10-25 16:17:07.406105,0.25268640000000003,94055.0,476.04785,117619.92,0.99983263
7623909,215143,motor,4444,bp33,2023-10-25 16:17:07.406105,0.5037888,198317.6,502.80649999999997,221476.64,0.99989915
7623909,215143,motor,4444,bp34,2023-10-25 16:17:07.406105,0.3156276,159700.32,412.3285,168601.84,0.9998661
7623909,215143,motor,4444,bp31,2023-10-25 16:17:07.406105,0.293346,129272.0,397.4534,163407.2,0.999835
7623909,215143,motor,4444,bp32,2023-10-25 16:17:07.406105,0.368292,126878.43999999999,490.16485,166332.32,0.9998178
7623909,215143,motor,4444,bp13,2023-10-25 16:17:07.406105,0.1074,94209.96,365.84785,64874.48,0.99989533
7623909,215143,motor,4444,bp14,2023-10-25 16:17:07.406105,0.12380940000000001,91795.08,338.124,81091.47200000001,0.9998859
7623909,215143,motor,4444,bp11,2023-10-25 16:17:07.406105,0.0678984,56294.67999999999,325.29615,46205.72,0.99992967
7623909,215143,motor,4444,bp12,2023-10-25 16:17:07.406105,0.0954876,68103.36,362.81735,58372.688,0.999928
7623909,215143,motor,4444,sp22,2023-10-25 16:18:36.439641,0.3531558,108494.88,481.57779999999997,149084.32,0.9998024
7623909,215143,motor,4444,bp44,2023-10-25 16:18:36.439641,0.3785028,174941.0,457.58934999999997,168167.12,0.99982625
7623909,215143,motor,4444,bp41,2023-10-25 16:18:36.439641,0.29227440000000005,169242.32,454.17885,130639.51999999999,0.99986637
7623909,215143,motor,4444,bp42,2023-10-25 16:18:36.439641,0.2630154,176365.80000000002,403.66639999999995,132531.52,0.99987125
7623909,215143,motor,4444,bp32,2023-10-25 16:18:36.439641,0.5065848,159699.28,467.96239999999995,219380.48,0.9998901
7623909,215143,motor,4444,sp11,2023-10-25 16:18:36.439641,0.3824094,151221.72,425.74345,182519.03999999998,0.9998709
7623909,215143,motor,4444,bp43,2023-10-25 16:18:36.439641,0.3341526,170493.96,393.9726,172217.76,0.99984455
7623909,215143,motor,4444,bp34,2023-10-25 16:18:36.439641,0.3551646,147058.6,407.79985,176517.44,0.99986804
7623909,215143,motor,4444,sp12,2023-10-25 16:18:36.439641,0.2846976,95108.0,476.99405,121012.32,0.9998281
7623909,215143,motor,4444,bp33,2023-10-25 16:18:36.439641,0.5883828,199379.96,473.02115,251999.44,0.99994624
7623909,215143,motor,4444,bp31,2023-10-25 16:18:36.439641,0.43802339999999995,175035.64,394.72975,226185.52,0.9998981
7623909,215143,motor,4444,sp21,2023-10-25 16:18:36.439641,0.44338619999999995,161982.08,445.84355,202177.36,0.9998889
7623909,215143,motor,4444,bp32,2023-10-25 16:31:14.820876,0.0513555,25250.836,462.23009999999994,32226.039999999997,0.9999013
7623909,215143,motor,4444,sp11,2023-10-25 16:31:14.820876,0.2270196,156134.16,441.22845,149185.52,0.9998273
7623909,215143,motor,4444,sp12,2023-10-25 16:31:14.820876,0.159258,89344.84,483.69534999999996,95582.08,0.9998486
7623909,215143,motor,4444,sp21,2023-10-25 16:31:14.820876,0.2572308,141253.32,457.2046,162965.44,0.9998436
7623909,215143,motor,4444,sp22,2023-10-25 16:31:14.820876,0.2074338,128386.96,468.34999999999997,128254.72,0.99983156
7623909,215143,motor,4444,bp33,2023-10-25 16:31:14.820876,0.070245,53911.52,463.5449,43884.984,0.99987566
7623909,215143,motor,4444,bp34,2023-10-25 16:31:14.820876,0.06242160000000001,48608.768,410.98425000000003,44013.904,0.9999019
7623909,215143,motor,4444,bp31,2023-10-25 16:31:14.820876,0.04759290000000001,22640.696,382.26575,36114.056,0.9999498
7623909,215143,motor,4444,sp21,2023-10-25 16:32:50.603251,0.1883934,103790.44,455.60005,124004.32,0.99981326
7623909,215143,motor,4444,sp22,2023-10-25 16:32:50.603251,0.17052420000000001,99376.16,469.2392,109578.48000000001,0.9998393
7623909,215143,motor,4444,sp11,2023-10-25 16:32:50.603251,0.17175479999999999,137320.04,431.4881,119405.44,0.9998554
7623909,215143,motor,4444,sp12,2023-10-25 16:32:50.603251,0.1268142,105245.40000000001,476.7727,79868.272,0.999889
7623909,215143,motor,4444,sp11,2023-10-25 16:33:22.113920,0.18807840000000003,145200.12,416.53415,131031.12,0.9998517
7623909,215143,motor,4444,sp22,2023-10-25 16:33:22.113920,0.166068,109433.47999999998,472.59839999999997,101967.36,0.99986494
7623909,215143,motor,4444,sp21,2023-10-25 16:33:22.113920,0.1851966,115797.23999999999,443.38969999999995,121936.32,0.99982953
7623909,215143,motor,4444,sp12,2023-10-25 16:33:22.113920,0.1271376,101332.92,480.75890000000004,77119.24,0.99988973
7623909,215143,motor,4444,sp12,2023-10-25 16:37:44.676774,0.12964920000000002,100921.08,472.66585000000003,84511.504,0.99988973
7623909,215143,motor,4444,sp11,2023-10-25 16:37:44.676774,0.17960759999999998,146630.64,413.84090000000003,134448.16,0.9998518
7623909,215143,motor,4444,sp22,2023-10-25 16:37:44.676774,0.1657854,98749.04,471.05845000000005,108592.88,0.999841
7623909,215143,motor,4444,sp21,2023-10-25 16:37:44.676774,0.19935360000000002,121089.8,443.48375,138675.68,0.9998136
7623909,215143,motor,4444,bp21,2023-10-26 10:28:30.057075,0.2651136,68469.44,611.3249999999999,96030.88,0.99978524
7623909,215143,motor,4444,bp44,2023-10-26 10:28:30.057075,0.2189934,82339.40000000001,652.61485,74334.74399999999,0.9998165
7623909,215143,motor,4444,bp41,2023-10-26 10:28:30.057075,0.32571300000000003,225716.92,464.892,155395.68,0.9998869
7623909,215143,motor,4444,bp42,2023-10-26 10:28:30.057075,0.1735308,104461.76000000001,619.6242,62243.368,0.9998288
7623909,215143,motor,4444,bp24,2023-10-26 10:28:30.057075,0.0656082,37845.808,327.11920000000003,44269.544,0.99994195
7623909,215143,motor,4444,bp23,2023-10-26 10:28:30.057075,0.004438788,9180.912,113.6637,8667.8768,1.12874045e-13
7623909,215143,motor,4444,sp22,2023-10-26 10:28:30.057075,0.32647139999999997,106674.88,478.1616,150873.36000000002,0.9997918
7623909,215143,motor,4444,bp22,2023-10-26 10:28:30.057075,0.10207619999999999,72142.2,323.41515000000004,69989.04000000001,0.9999144
7623909,215143,motor,4444,sp21,2023-10-26 10:28:30.057075,0.5328846,204372.47999999998,441.09639999999996,267450.48,0.99996173
7623909,215143,motor,4444,bp43,2023-10-26 10:28:30.057075,0.27657960000000004,130809.64000000001,417.63804999999996,146383.6,0.99983287
7623909,215143,motor,4444,bp44,2023-10-26 10:30:06.206643,0.2004606,127535.72,431.17175,109360.24,0.99985766
7623909,215143,motor,4444,sp22,2023-10-26 10:30:06.206643,0.31136400000000003,117439.92,472.3077,155456.4,0.9998136
7623909,215143,motor,4444,sp21,2023-10-26 10:30:06.206643,0.5088912,193142.56,452.12019999999995,264754.16000000003,0.9999548
7623909,215143,motor,4444,bp41,2023-10-26 10:30:06.206643,0.3423264,243679.8,420.41205,191489.76,0.99992514
7623909,215143,motor,4444,bp42,2023-10-26 10:30:06.206643,0.287061,183226.16,381.84205,176953.91999999998,0.99985623
7623909,215143,motor,4444,bp43,2023-10-26 10:30:06.206643,0.23739300000000002,116172.16,389.97595,142788.8,0.99982554
7623909,215143,motor,4444,sp22,2023-10-26 10:32:57.701235,0.11924280000000001,92881.88,462.53885,92090.24,0.9998684
7623909,215143,motor,4444,sp21,2023-10-26 10:32:57.701235,0.1158594,88783.76000000001,453.57465,91372.15999999999,0.9998677
7623909,215143,motor,4444,sp22,2023-10-26 10:34:05.858726,0.1584492,98428.72,463.4347,113648.48000000001,0.99982625
7623909,215143,motor,4444,sp21,2023-10-26 10:34:05.858726,0.21687120000000001,131698.32,455.2191,158178.24,0.99983764
7623909,215143,motor,4444,sp22,2023-10-26 10:48:23.594995,0.131901,83720.52,467.58430000000004,105431.04,0.9998097
7623909,215143,motor,4444,sp21,2023-10-26 10:48:23.594995,0.153705,94672.23999999999,457.44495000000006,125283.84000000001,0.99980897
7623909,215143,motor,4444,bp33,2023-10-26 11:41:33.797388,0.5870886,147143.88,425.6361,169984.32,0.99988306
7623909,215143,motor,4444,bp34,2023-10-26 11:41:33.797388,0.433422,131171.04,390.90315,137154.16,0.9998536
7623909,215143,motor,4444,bp31,2023-10-26 11:41:33.797388,0.45366780000000007,104741.0,370.3784,151458.56,0.99983025
7623909,215143,motor,4444,bp32,2023-10-26 11:41:33.797388,0.5039244,117612.56000000001,410.7192,151243.84,0.99983597
7623909,215143,motor,4444,sp21,2023-10-26 11:41:33.797388,0.5571234,135726.24,407.80555000000004,168784.0,0.99985516
7623909,215143,motor,4444,bp44,2023-10-26 11:41:33.797388,0.37232519999999997,63942.32000000001,617.26915,74512.416,0.99977356
7623909,215143,motor,4444,bp42,2023-10-26 11:41:33.797388,0.414948,104437.32,607.5212,84546.088,0.9998349
7623909,215143,motor,4444,bp12,2023-10-26 11:41:33.797388,0.2606646,66383.2,353.42470000000003,91381.84000000001,0.99989986
7623909,215143,motor,4444,bp13,2023-10-26 11:41:33.797388,0.3257682,103992.72,360.943,110867.68,0.99986637
7623909,215143,motor,4444,bp11,2023-10-26 11:41:33.797388,0.21582600000000002,50188.424,361.31825,73677.912,0.99993193
7623909,215143,motor,4444,bp43,2023-10-26 11:41:33.797388,0.4443486,124104.23999999999,415.51575,132275.44,0.9998524
7623909,215143,motor,4444,sp12,2023-10-26 11:41:33.797388,0.2069358,71520.28,390.74545,65302.864,0.9999137
7623909,215143,motor,4444,sp22,2023-10-26 11:41:33.797388,0.4294668,102291.8,455.37965,116473.28,0.99984205
7623909,215143,motor,4444,bp14,2023-10-26 11:41:33.797388,0.2978652,93790.84,330.467,110822.79999999999,0.99988663
7623909,215143,motor,4444,bp24,2023-10-26 11:41:33.797388,0.2430474,51981.176,348.4353,86297.904,0.9999143
7623909,215143,motor,4444,bp23,2023-10-26 11:41:33.797388,0.00864474,10315.448,109.30415,9800.824,1.0516323e-13
7623909,215143,motor,4444,bp22,2023-10-26 11:41:33.797388,0.2016498,77650.56,311.96005,79985.664,0.9999031
7623909,215143,motor,4444,bp21,2023-10-26 11:41:33.797388,0.5072694,78034.32,585.11545,107121.51999999999,0.99982613
7623909,215143,motor,4444,sp11,2023-10-26 11:41:33.797388,0.3215232,83252.0,346.0185,114622.64,0.9998772
7623909,215143,motor,4444,bp41,2023-10-26 11:41:33.797388,0.43643580000000004,152539.92,458.53270000000003,117663.04,0.9998627
7623909,215143,motor,4444,bp42,2023-10-26 11:42:36.476608,0.5025264,103319.32,609.12765,84064.112,0.99983704
7623909,215143,motor,4444,bp41,2023-10-26 11:42:36.476608,0.5273682000000001,148128.76,459.63185000000004,116856.08,0.99986255
7623909,215143,motor,4444,bp44,2023-10-26 11:42:36.476608,0.4755846,59105.8,618.72835,78213.344,0.99971896
7623909,215143,motor,4444,bp43,2023-10-26 11:42:36.476608,0.5574048,119033.2,415.1329,136117.52,0.99984133
7623909,215143,motor,4444,sp22,2023-10-26 11:42:36.476608,0.5409444,101293.40000000001,455.27705000000003,121190.08,0.9998399
7623909,215143,motor,4444,sp21,2023-10-26 11:42:36.476608,0.6140760000000001,114757.76000000001,406.8793,153153.44,0.9998548
7623909,215143,motor,4444,bp14,2023-10-26 11:42:36.476608,0.35724659999999997,94372.2,332.0231,109378.72,0.9998877
7623909,215143,motor,4444,bp33,2023-10-26 11:42:36.476608,0.7038599999999999,142611.56,426.64975000000004,168003.44,0.9998814
7623909,215143,motor,4444,bp12,2023-10-26 11:42:36.476608,0.31224300000000005,66771.64,351.6026,90361.04,0.99990344
7623909,215143,motor,4444,bp11,2023-10-26 11:42:36.476608,0.2603928,51620.66,360.4281,73298.456,0.9999317
7623909,215143,motor,4444,bp13,2023-10-26 11:42:36.476608,0.3910494,105758.64,363.25625,109945.44,0.9998628
7623909,215143,motor,4444,bp32,2023-10-26 11:42:36.476608,0.6038220000000001,113049.04,410.83035,149333.36000000002,0.9998429
7623909,215143,motor,4444,bp31,2023-10-26 11:42:36.476608,0.5562,101582.0,370.31095,153060.16,0.9998472
7623909,215143,motor,4444,bp34,2023-10-26 11:42:36.476608,0.5227626,130828.35999999999,389.01644999999996,136429.03999999998,0.9998604
7623909,215143,motor,4444,sp12,2023-10-26 11:42:36.476608,0.2154144,59030.4,390.1346,56170.664,0.9999188
7623909,215143,motor,4444,sp11,2023-10-26 11:42:36.476608,0.29856360000000004,55554.719999999994,344.87565,88133.76,0.9999125
7623909,215143,motor,4444,bp21,2023-10-26 11:42:36.476608,0.613128,80218.32,588.9088,105944.08,0.9998275
7623909,215143,motor,4444,bp22,2023-10-26 11:42:36.476608,0.24228360000000002,78409.23999999999,309.90425,79316.688,0.9999043
7623909,215143,motor,4444,bp23,2023-10-26 11:42:36.476608,0.01067328,10102.872,109.2766,9891.64,1.00318564e-13
7623909,215143,motor,4444,bp24,2023-10-26 11:42:36.476608,0.2965506,54331.67999999999,347.96315,86658.792,0.9999136
7623909,215143,motor,4444,sp12,2023-10-26 11:51:41.637747,0.204534,66709.23999999999,389.37269999999995,61023.16,0.99991727
7623909,215143,motor,4444,bp12,2023-10-26 11:51:41.637747,0.2688456,64347.92,351.8021,88649.44,0.9999044
7623909,215143,motor,4444,bp23,2023-10-26 11:51:41.637747,0.00894126,10521.004,109.74969999999999,9422.512,1.1292788e-13
7623909,215143,motor,4444,bp13,2023-10-26 11:51:41.637747,0.335616,102580.92,358.83305,108056.96,0.99986947
7623909,215143,motor,4444,bp31,2023-10-26 11:51:41.637747,0.46548480000000003,99518.64,368.942,146358.08000000002,0.99984014
7623909,215143,motor,4444,bp34,2023-10-26 11:51:41.637747,0.46402619999999994,131147.64,390.47184999999996,137506.16,0.9998553
7623909,215143,motor,4444,bp32,2023-10-26 11:51:41.637747,0.5227662,113547.72,411.0973,147539.03999999998,0.9998375
7623909,215143,motor,4444,bp33,2023-10-26 11:51:41.637747,0.612714,143541.84,424.82955000000004,167533.52,0.9998801
7623909,215143,motor,4444,sp21,2023-10-26 11:51:41.637747,0.5825856,131373.32,408.17224999999996,165137.28,0.99985015
7623909,215143,motor,4444,sp22,2023-10-26 11:51:41.637747,0.48976980000000003,113006.4,455.696,125175.6,0.999845
7623909,215143,motor,4444,bp43,2023-10-26 11:51:41.637747,0.475947,123229.08,421.04475,131878.56,0.9998528
7623909,215143,motor,4444,bp44,2023-10-26 11:51:41.637747,0.40254120000000004,62264.280000000006,616.24315,75514.032,0.999757
7623909,215143,motor,4444,bp41,2023-10-26 11:51:41.637747,0.4681866,151953.88,459.86744999999996,118026.48000000001,0.9998629
7623909,215143,motor,4444,sp11,2023-10-26 11:51:41.637747,0.3068904,69521.40000000001,342.28024999999997,103746.72,0.9999007
7623909,215143,motor,4444,bp11,2023-10-26 11:51:41.637747,0.22176,49219.871999999996,360.6447,71172.2,0.9999355
7623909,215143,motor,4444,bp42,2023-10-26 11:51:41.637747,0.4484622,103818.0,609.6264,85254.752,0.99983597
7623909,215143,motor,4444,bp24,2023-10-26 11:51:41.637747,0.2544906,51756.432,350.39895,84426.584,0.99991715
7623909,215143,motor,4444,bp22,2023-10-26 11:51:41.637747,0.21495540000000002,77815.40000000001,312.50155,79788.456,0.99990284
7623909,215143,motor,4444,bp21,2023-10-26 11:51:41.637747,0.530574,77604.8,587.50565,104438.4,0.9998264
7623909,215143,motor,4444,bp14,2023-10-26 11:51:41.637747,0.31043339999999997,91910.0,335.5533,107381.12,0.999889
7623909,215143,motor,4444,bp21,2023-10-26 12:39:00.205299,0.899832,131310.4,619.0447,174364.96000000002,0.9998634
7623909,215143,motor,4444,bp42,2023-10-26 12:39:00.205299,0.5649942,125386.56000000001,634.7158999999999,106622.56,0.999833
7623909,215143,motor,4444,bp44,2023-10-26 12:39:00.205299,0.3431346,50870.768,657.59095,62538.52,0.99944824
7623909,215143,motor,4444,bp41,2023-10-26 12:39:00.205299,0.6945600000000001,183852.24,492.61965,169292.63999999998,0.9998147
7623909,215143,motor,4444,bp43,2023-10-26 12:39:00.205299,0.45831839999999996,131811.16,414.865,131759.76,0.9998596
7623909,215143,motor,4444,bp24,2023-10-26 12:39:00.205299,0.2881296,54203.23999999999,339.00085,101617.12,0.99991035
7623909,215143,motor,4444,bp23,2023-10-26 12:39:00.205299,0.005652156,12449.424,111.96985000000001,6001.732,1.5908413e-13
7623909,215143,motor,4444,bp22,2023-10-26 12:39:00.205299,0.3391164,111871.23999999999,333.4614,120947.20000000001,0.9998677
7623909,215143,motor,4444,sp21,2023-10-26 12:39:00.205299,0.5771256,130466.96,436.49174999999997,158311.12,0.9998522
7623909,215143,motor,4444,sp12,2023-10-26 12:39:00.205299,0.27070740000000004,70199.48,386.9293,84319.664,0.99989796
7623909,215143,motor,4444,sp22,2023-10-26 12:39:00.205299,0.41806319999999997,74507.68,509.05465,98266.96,0.999813
7623909,215143,motor,4444,sp11,2023-10-26 12:39:00.205299,0.2791206,72146.88,351.5285,94955.51999999999,0.99989486
7623909,215143,motor,4444,bp43,2023-10-26 12:40:45.630630,0.4856346,148702.84,398.79290000000003,173969.84,0.9998785
7623909,215143,motor,4444,bp44,2023-10-26 12:40:45.630630,0.37500720000000004,121879.68000000001,425.7976,125866.4,0.9998554
7623909,215143,motor,4444,bp41,2023-10-26 12:40:45.630630,0.612876,194913.16,456.24225,193036.8,0.999858
7623909,215143,motor,4444,bp42,2023-10-26 12:40:45.630630,0.47617679999999996,168121.19999999998,403.49254999999994,168510.32,0.99985933
7623909,215143,motor,4444,sp21,2023-10-26 12:40:45.630630,0.5052708,120848.52000000002,450.2544,161203.68,0.99984956
7623909,215143,motor,4444,sp12,2023-10-26 12:40:45.630630,0.2205612,68526.64,382.24675,82636.4,0.9999019
7623909,215143,motor,4444,sp11,2023-10-26 12:40:45.630630,0.229101,66389.96,342.874,95594.4,0.99989915
7623909,215143,motor,4444,sp22,2023-10-26 12:40:45.630630,0.37632479999999996,83239.52,493.63235000000003,109326.79999999999,0.9998184
7623909,215143,motor,4444,bp41,2023-10-26 12:48:32.662323,0.6244620000000001,189814.56,457.5694,199288.31999999998,0.9998629
